30000   1   0
8825   0.868342   -0.73151   0.41064
8826   0.99651   0.485613   0.543176
8827   0.926017   -0.268814   0.753022
8828   0.836299   0.240657   0.769182
8829   0.929222   0.174257   0.763543
8830   0.986897   -0.420383   0.55167
8831   1.06059   -0.166613   0.51725
8832   1.30411   -0.0627056   0.302307
8833   1.34577   -0.0795435   0.194699
8834   0.615209   0.0924442   0.449835
8835   0.3044   0.831518   0.617361
8836   1.2945   -0.159401   0.217401
8837   0.554329   0.337151   0.95759
8838   1.05098   0.49649   0.491596
8839   1.16313   -0.0409429   0.197388
8840   1.17274   -0.465528   0.21359
8841   0.926017   0.439024   0.468346
8842   1.05098   0.403295   0.568054
8843   0.974081   0.569593   0.328286
8844   0.922813   0.0486694   0.719383
8845   1.10225   0.341727   0.455043
8846   1.04457   0.144449   0.558732
8847   1.05419   0.514159   0.353808
8848   0.54792   0.765421   0.652725
8849   1.40344   -0.169492   0.209206
8850   1.05098   -0.336909   0.388357
8851   0.833095   -0.206846   0.773303
8852   0.281971   0.381746   0.8465
8853   0.708131   0.238961   0.147215
8854   1.05739   -0.249982   0.329167
8855   0.865137   -0.127346   0.736851
8856   1.20478   -0.416845   0.362815
8857   1.01253   0.335021   0.535049
8858   0.833095   -0.282426   0.549082
8859   0.724152   0.232413   0.882772
8860   1.35859   0.333956   0.124831
8861   0.75299   -0.751507   0.506972
8862   0.503061   -0.604153   0.707462
8863   0.544716   0.875665   0.52353
8864   0.682497   0.185416   0.89482
8865   0.160211   0.92965   0.621341
8866   0.44859   -0.66144   0.548612
8867   1.45471   0.0241519   0.0732594
8868   0.743377   0.580219   0.417508
8869   1.36499   0.126436   0.321686
8870   1.30732   0.0526831   0.131828
8871   0.583167   0.732995   0.216898
8872   0.573554   -0.494706   0.489134
8873   0.493449   0.416547   0.885916
8874   0.586371   -0.321765   0.654845
8875   1.14711   0.527975   0.28454
8876   1.46112   0.050292   0.175484
8877   1.04778   -0.651401   0.16915
8878   0.775419   0.259551   0.711509
8879   0.85232   -0.0523735   0.691709
8880   0.942038   -0.192076   0.753216
8881   1.05098   -0.116374   0.665316
8882   0.538308   -0.977593   0.103896
8883   1.01894   0.720024   0.068539
8884   0.85232   0.27748   0.614756
8885   0.464611   0.279441   0.871285
8886   0.714539   0.0528437   0.903314
8887   0.381301   0.491982   0.50827
8888   0.44859   -0.823547   0.681979
8889   0.810666   0.359909   0.804895
8890   0.861933   0.42035   0.607819
8891   1.09584   0.18101   0.59089
8892   0.583167   0.730638   0.659936
8893   1.2945   0.066875   0.201992
8894   0.736969   0.0692936   0.79254
8895   0.903588   -0.0455876   0.804143
8896   0.708131   -0.6329   0.691612
8897   0.660068   0.447969   0.310822
8898   0.922813   -0.171609   0.673826
8899   0.368484   -0.617498   0.811403
8900   1.12468   -0.285245   0.44986
8901   0.99651   0.0947377   0.73405
8902   1.14711   0.332835   0.307781
8903   0.14419   -0.174845   1.11661
8904   0.810666   0.0537023   0.87298
8905   0.461407   0.753818   0.7466
8906   1.09904   0.105274   0.647822
8907   0.9132   -0.012823   0.796358
8908   1.25605   -0.0311156   0.463369
8909   0.993306   0.322482   0.432559
8910   0.983693   -0.221041   0.588722
8911   1.24644   -0.0600735   0.462524
8912   1.04778   -0.0632271   0.499011
8913   1.30732   0.280261   0.330903
8914   0.634434   0.558852   0.799528
8915   0.849116   -0.0242672   0.808544
8916   1.22721   0.0601339   0.30506
8917   1.08302   -0.108706   0.653048
8918   1.24644   -0.0506599   0.465457
8919   1.40024   0.230248   0.0411529
8920   0.970876   0.2829   0.372027
8921   0.390914   -0.713582   0.450849
8922   1.32975   0.0103934   0.359482
8923   1.4419   -0.0367292   0.110431
8924   1.21119   -0.34543   0.364163
8925   1.07662   0.0997807   0.664932
8926   1.01894   0.377356   0.421289
8927   0.916405   0.579321   0.516841
8928   0.66968   -0.343079   0.741531
8929   0.823483   -0.30635   0.614095
8930   0.749786   -0.242422   0.79791
8931   0.881158   -0.662705   0.432909
8932   1.25605   0.0627008   0.455727
8933   1.01253   -0.490036   0.320753
8934   0.87475   -0.103255   0.761299
8935   1.21119   -0.519531   0.162315
8936   1.1375   -0.331916   0.415762
8937   0.788236   0.236116   0.414575
8938   0.871546   0.0106067   0.828583
8939   0.999714   -0.566592   0.472192
8940   1.01253   -0.672278   0.284766
8941   1.17595   0.284822   0.49623
8942   1.11186   0.471096   0.397727
8943   0.900384   0.266086   0.753708
8944   1.28168   0.270741   0.381744
8945   1.38742   0.00966716   0.176143
8946   0.551125   0.351424   0.409657
8947   0.451794   -0.711835   0.615571
8948   1.05739   -0.0301836   0.670068
8949   0.964468   -0.173541   0.695798
8950   1.19197   -0.0151459   0.134746
8951   0.708131   -0.363947   0.761533
8952   0.993306   0.11516   0.17528
8953   1.2945   0.429611   0.00859352
8954   0.759398   -0.168595   0.863162
8955   1.31373   -0.377807   0.203096
8956   0.801053   0.803823   0.376004
8957   0.93563   0.398802   0.34679
8958   1.21119   -0.179414   0.513223
8959   1.067   0.467797   0.484092
8960   0.660068   0.103938   0.739956
8961   0.563941   -0.531324   0.405417
8962   0.637638   -0.105524   0.979614
8963   0.416548   0.27371   1.04666
8964   0.461407   0.448191   0.569412
8965   1.07021   -0.0143228   0.584427
8966   1.13109   -0.179029   0.498997
8967   1.25605   0.0541112   0.200219
8968   1.09584   -0.424652   0.38667
8969   0.877954   0.498123   0.594093
8970   0.893975   0.151797   0.79391
8971   0.695314   -0.0119715   0.848958
8972   0.826687   0.0267613   0.833256
8973   1.45151   -0.0382766   0.0975399
8974   0.983693   -0.583206   0.446526
8975   0.698518   -0.192919   0.426662
8976   0.948447   0.0711047   0.520701
8977   0.746581   -0.292268   0.860813
8978   0.887567   0.503162   0.571511
8979   0.381301   0.96631   0.427222
8980   1.07021   0.309929   0.60758
8981   1.46432   0.0993252   0.148098
8982   0.890771   0.655796   0.23824
8983   0.986897   -0.171059   0.612468
8984   0.906792   -0.607221   0.370891
8985   1.18556   -0.158016   0.368394
8986   0.746581   0.442014   0.105254
8987   0.701722   -0.172513   0.930455
8988   0.583167   0.338616   0.908349
8989   0.945243   -0.196386   0.758981
8990   1.11507   0.108438   0.446907
8991   0.87475   0.401701   0.655169
8992   0.467815   0.212682   0.886869
8993   0.868342   0.643264   0.483956
8994   0.749786   0.786372   0.450707
8995   0.772215   -0.194019   0.387078
8996   0.746581   0.300078   0.860729
8997   0.73056   0.105789   0.87225
8998   0.660068   0.513291   0.644812
8999   0.54792   -0.243307   0.637441
9000   0.890771   0.671568   0.399019
9001   1.15031   0.179044   0.557445
9002   0.967672   -0.166317   0.509713
9003   1.1439   0.350948   0.49061
9004   0.861933   -0.0432052   0.844399
9005   0.916405   -0.123116   0.548263
9006   0.887567   0.470491   0.67504
9007   0.240316   -0.177301   1.11457
9008   0.893975   -0.160772   0.225923
9009   0.756194   0.578785   0.707102
9010   1.32975   0.0796376   0.400558
9011   0.73056   -0.175067   0.901667
9012   0.743377   0.365447   0.606983
9013   0.980489   0.324615   0.666633
9014   0.845912   0.078331   0.225679
9015   0.410139   -0.0704587   0.982914
9016   0.909996   -0.148447   0.766648
9017   0.877954   -0.234096   0.794295
9018   0.663272   -0.771914   0.423124
9019   1.11507   0.244359   0.231804
9020   1.07021   -0.0622716   0.518688
9021   0.294788   -0.691391   0.783622
9022   0.855525   -0.0983259   0.846352
9023   0.932426   0.544127   0.160384
9024   0.576758   -0.1036   0.670499
9025   0.307604   0.959787   0.241801
9026   0.461407   -0.219682   1.03462
9027   0.461407   -0.115447   1.05775
9028   1.19197   0.402935   0.140833
9029   0.644047   0.654029   0.663884
9030   0.829891   -0.735149   0.447479
9031   1.45792   -0.0086877   0.193727
9032   0.342851   -0.172759   0.781309
9033   0.794645   0.42811   0.469226
9034   1.37461   -0.245916   0.242317
9035   0.6088   0.166045   0.976107
9036   1.34577   0.032862   0.235157
9037   0.714539   0.171123   0.919309
9038   0.772215   -0.150108   0.364604
9039   0.560737   0.45368   0.78162
9040   0.804257   0.645883   0.574482
9041   0.480632   0.746216   0.55869
9042   1.07341   -0.550185   0.296809
9043   1.04778   -0.0350319   0.328942
9044   1.20799   -0.0903496   0.412616
9045   1.2945   0.0739668   0.386638
9046   0.964468   0.290551   0.662577
9047   0.189049   -0.109545   1.13107
9048   0.807461   0.764976   0.430865
9049   1.10866   0.287008   0.555684
9050   1.18235   -0.329891   0.351731
9051   1.00292   -0.656237   0.319501
9052   1.3714   -0.0911487   0.195931
9053   0.900384   -0.669303   0.398737
9054   1.18876   0.101153   0.433775
9055   1.20158   -0.36252   0.283621
9056   1.19838   -0.166632   0.512687
9057   1.05098   -0.686298   0.0434706
9058   1.26566   0.0152179   0.470898
9059   0.932426   0.0308375   0.794183
9060   1.35218   -0.212333   0.266111
9061   1.31373   -0.193628   0.338341
9062   0.688906   0.391517   0.848185
9063   1.34897   -0.194433   0.202777
9064   0.541512   -0.0883989   0.104844
9065   0.660068   -0.662519   0.657108
9066   1.05419   0.251354   0.6341
9067   0.759398   -0.241658   0.763108
9068   0.538308   0.279413   0.993255
9069   0.986897   0.13697   0.727598
9070   0.916405   -0.0445365   0.765254
9071   0.612005   -0.735511   0.645894
9072   0.679293   0.728127   0.411282
9073   1.36179   -0.136021   0.316069
9074   1.05739   0.108331   0.673091
9075   1.19517   0.36114   0.355145
9076   1.00292   0.721926   0.162812
9077   0.679293   0.620612   0.214798
9078   0.666476   -0.14247   0.114376
9079   0.679293   -0.222719   0.863325
9080   0.432569   -0.0159233   0.674528
9081   0.73056   0.269252   0.775743
9082   1.18235   -0.0100694   0.524353
9083   0.38771   0.417437   0.981733
9084   0.717744   0.102052   0.795775
9085   0.887567   0.314823   0.313583
9086   1.30411   -0.347584   0.201257
9087   1.40344   0.0618818   0.176117
9088   1.13429   -0.480936   0.217437
9089   0.656864   0.714399   0.209196
9090   0.708131   -0.292474   0.899874
9091   0.720948   -0.0055627   0.911902
9092   1.31693   0.245365   0.123523
9093   1.15992   0.502287   0.264662
9094   1.28489   0.0489934   0.452685
9095   0.541512   -0.0503084   0.916656
9096   0.63123   0.0360741   0.987672
9097   1.16313   -0.311873   0.507591
9098   0.301196   -0.667605   0.88275
9099   0.881158   -0.0887358   0.787299
9100   0.688906   -0.0418253   0.212752
9101   0.820278   0.109093   0.467606
9102   0.592779   -0.676694   0.498715
9103   0.656864   -0.768033   0.591043
9104   0.595983   -0.134542   0.988228
9105   0.595983   0.930187   0.270222
9106   0.916405   0.367071   0.661874
9107   1.19197   -0.333913   0.419912
9108   0.823483   -0.745311   0.438486
9109   0.496653   0.544204   0.256437
9110   0.974081   0.306102   0.67698
9111   0.85232   0.477464   0.402596
9112   1.37461   -0.146629   0.31302
9113   0.861933   0.480776   0.550792
9114   0.384505   0.0511903   0.718154
9115   0.69211   -0.0319763   0.926298
9116   0.903588   -0.44776   0.680802
9117   0.249929   -0.122049   1.00379
9118   1.20158   0.312627   0.410369
9119   0.695314   0.103224   0.808792
9120   1.10225   0.382969   0.474448
9121   0.416548   -0.757678   0.419824
9122   0.970876   0.00183679   0.765326
9123   0.79144   -0.197256   0.334286
9124   0.419752   0.296028   0.451745
9125   0.900384   -0.258738   0.747491
9126   1.16633   0.240903   0.540499
9127   1.07341   0.446118   0.444992
9128   1.2945   0.150971   0.34664
9129   0.804257   -0.633087   0.303923
9130   1.14711   -0.131875   0.595251
9131   0.403731   -0.00572468   1.06011
9132   0.647251   0.724577   0.558926
9133   1.14711   -0.36968   0.0955233
9134   1.33936   0.122634   0.316798
9135   0.471019   -0.520541   0.209801
9136   0.990102   -0.0072789   0.622086
9137   0.823483   -0.0656623   0.869533
9138   0.605596   -0.546762   0.592617
9139   1.41306   -0.174424   0.214502
9140   1.13109   -0.0502457   0.55047
9141   0.87475   -0.372205   0.199071
9142   0.964468   0.560398   0.188141
9143   1.067   -0.228674   0.642735
9144   1.16313   0.372033   0.335831
9145   1.11186   0.397126   0.499537
9146   1.26246   -0.331895   0.219492
9147   0.259541   -0.935439   0.392834
9148   0.506266   0.21907   0.236989
9149   1.31052   -0.0088801   0.405387
9150   0.621617   -0.842577   0.526165
9151   0.567146   0.600848   0.402834
9152   0.884363   -0.663679   0.412357
9153   0.999714   -0.581544   0.335018
9154   0.656864   -0.590395   0.7407
9155   1.20158   0.505412   0.114705
9156   0.861933   0.392352   0.714175
9157   1.15352   0.0750058   0.549269
9158   0.932426   -0.104817   0.788944
9159   1.19838   0.204348   0.52123
9160   0.881158   -0.300483   0.539767
9161   0.746581   -0.330623   0.706615
9162   1.33616   0.0398658   0.183319
9163   0.833095   -0.167785   0.595964
9164   0.573554   0.777789   0.624823
9165   1.11507   0.0466888   0.638745
9166   0.48704   -0.0358048   0.770824
9167   1.19838   -0.373643   0.318331
9168   0.801053   0.42905   0.534057
9169   0.823483   -0.321055   0.267139
9170   1.27528   -0.414653   0.233215
9171   1.19838   -0.309562   0.200847
9172   0.493449   -0.0659867   1.00066
9173   0.881158   -0.478811   0.260515
9174   1.04137   0.350388   0.613571
9175   1.04457   0.11571   0.536574
9176   0.906792   0.220467   0.777818
9177   0.506266   0.356934   0.307426
9178   1.39704   -0.200642   0.22075
9179   0.656864   0.180219   0.877858
9180   1.23683   -0.333154   0.236006
9181   0.986897   0.0687609   0.727479
9182   0.807461   0.215379   0.807544
9183   0.567146   0.84337   0.369118
9184   1.07341   0.221323   0.432557
9185   1.1375   -0.0806105   0.451924
9186   0.573554   0.447559   0.905493
9187   1.02535   -0.193312   0.664327
9188   0.464611   0.0944063   0.614291
9189   0.637638   0.0487474   0.756555
9190   0.579962   -0.304015   0.780379
9191   0.637638   0.0261895   0.783678
9192   0.93563   -0.207492   0.692027
9193   0.73056   -0.797207   0.263723
9194   1.067   0.093344   0.586791
9195   1.3682   -0.050326   0.312288
9196   0.884363   0.179087   0.656698
9197   0.861933   -0.512341   0.481076
9198   0.781828   0.0389451   0.519198
9199   1.01574   0.236541   0.374222
9200   0.826687   -0.462337   0.728959
9201   1.08943   0.509301   0.326314
9202   0.522287   0.275557   1.00347
9203   0.964468   0.585446   0.346763
9204   0.698518   0.172622   0.575729
9205   0.951651   -0.177199   0.189033
9206   1.26246   0.259367   0.405742
9207   0.538308   0.176086   0.527013
9208   0.493449   0.796274   0.677763
9209   1.04457   -0.516855   0.424322
9210   0.823483   -0.0487524   0.378346
9211   0.942038   -0.00283877   0.788543
9212   1.25926   -0.193733   0.347074
9213   1.07021   -0.313837   0.355989
9214   0.429364   0.69884   0.352203
9215   1.09904   0.125397   0.467058
9216   1.32334   0.0517041   0.140897
9217   0.804257   0.338409   0.435485
9218   1.21119   0.1408   0.516302
9219   0.701722   -0.606495   0.435942
9220   0.861933   -0.276272   0.628894
9221   0.93563   -0.11358   0.392457
9222   1.10866   0.0883062   0.441335
9223   1.00933   0.462364   0.469463
9224   0.929222   -0.312945   0.20067
9225   1.20158   -0.16261   0.472039
9226   1.16954   0.519717   0.199135
9227   0.554329   0.770115   0.646294
9228   1.35218   -0.0721565   0.251776
9229   1.1375   -0.530301   0.233513
9230   0.708131   -0.0170921   0.57914
9231   0.85232   0.456775   0.698687
9232   0.650455   0.120271   0.837791
9233   0.57035   -0.237084   0.88782
9234   1.33295   0.280704   0.0748953
9235   0.410139   -0.342217   1.0027
9236   0.483836   -0.497689   0.868258
9237   1.2144   0.298006   0.371722
9238   0.890771   0.779676   0.156268
9239   1.00292   0.0905556   0.678455
9240   0.454998   0.0871355   0.841476
9241   0.688906   0.651546   0.486793
9242   0.865137   -0.589126   0.585976
9243   0.909996   -0.158826   0.296817
9244   0.797849   0.472546   0.755081
9245   1.00933   -0.327038   0.374464
9246   0.612005   0.950905   0.100145
9247   1.20158   -0.127323   0.330805
9248   0.993306   -0.566892   0.362472
9249   0.599188   -0.90647   0.326895
9250   0.983693   0.627755   0.364317
9251   0.749786   0.237671   0.731783
9252   1.07341   0.0630514   0.671392
9253   0.173027   0.661776   0.903276
9254   1.00292   -0.00139639   0.698193
9255   0.720948   -0.507823   0.61519
9256   0.595983   0.233316   0.882128
9257   1.24644   0.00771982   0.367529
9258   0.567146   0.449801   0.911308
9259   1.1439   -0.505299   0.328238
9260   0.833095   -0.185302   0.846253
9261   0.749786   0.355907   0.838037
